WARNING -> applicationDidReceiveMemoryWarning()
finish
14.101074, 6.89917, 13.737793, 13.453857, 5.993088, 10.785034, 10.574707, 3.6608887, 12.0260315, 11.101746, 3.102478, 11.78894, 9.80957, 2.7055664, 12.735352, 14.133545, 6.8823853, 17.678955, 13.059998, 5.9019775, 20.92157, 11.222046, 3.5202637, 21.42456, 11.619385, 2.9296265, 20.124023, 10.998184, 2.618164, 21.20691, 14.192993, 5.0333557, 16.578613, 12.793701, 5.0069733, 16.533691, 13.236328, 5.114746, 15.477295, 11.778198, 5.0102844, 16.479248, 12.296875, 5.409668, 16.199585, 14.3828125, 13.714355, 13.440918, 12.542236, 18.65332, 15.153442, 13.853882, 23.027344, 15.8125, 12.744141, 24.08081, 15.255371, 14.331055, 13.763794, 16.719727, 13.230835, 18.47705, 17.088074, 15.086182, 22.834106, 17.094055, 14.23584, 23.964874, 16.903198, 14.061249, 12.080933, 15.503662, 0.95751953, 0.7480469, 0.6098633, 0.5517578, 0.578125, 0.9589844, 0.87109375, 0.63916016, 0.51953125, 0.71435547, 0.94433594, 0.8823242, 0.85009766, 0.88427734, 0.87158203, 0.67333984, 0.73583984, 0.609375, 0.83935547, 0.9067383, 0.79003906, 0.9243164, 0.87109375, 0.9042969
14.348877, 7.743408, 13.657959, 11.862671, 6.3171387, 12.937439, 10.685791, 4.6835938, 15.03717, 11.265137, 4.5151367, 15.368164, 12.264648, 3.9290771, 14.099609, 13.908752, 7.706299, 17.763062, 11.996201, 6.342041, 20.245728, 11.042664, 4.352051, 18.090149, 11.483887, 4.187622, 17.235352, 10.678467, 3.5981445, 18.127441, 14.11731, 5.909546, 16.480469, 12.699219, 5.9537354, 16.575928, 13.15332, 6.009506, 15.402344, 12.728027, 6.0681763, 15.512207, 12.20874, 6.3408203, 16.306885, 13.717773, 14.417969, 14.388672, 12.851929, 18.965515, 15.052795, 14.190063, 23.200195, 15.61377, 13.1397705, 24.157104, 15.143677, 14.2907715, 14.54248, 16.717773, 13.194946, 18.974152, 16.891846, 13.653564, 23.11493, 17.444336, 12.775024, 24.178833, 17.24121, 14.016907, 12.826172, 15.503662, 0.82128906, 0.93847656, 0.74609375, 0.625, 0.5410156, 0.91748047, 0.8388672, 0.78027344, 0.5908203, 0.74072266, 0.89453125, 0.9165039, 0.8198242, 0.9121094, 0.8510742, 0.65625, 0.9169922, 0.703125, 0.8574219, 0.8208008, 0.9658203, 0.80078125, 0.8598633, 0.90527344
14.200195, 8.435791, 13.658936, 12.361816, 6.86145, 12.05838, 11.185425, 4.9432983, 13.678711, 10.937317, 4.67041, 15.030472, 9.602539, 4.180176, 15.633789, 13.969574, 8.447266, 17.788818, 13.42749, 6.768799, 19.642578, 11.25293, 4.4370117, 19.22815, 11.54834, 4.2143555, 18.11084, 10.9709015, 3.8098145, 19.050201, 14.1657715, 6.666992, 16.557373, 12.719971, 6.505371, 16.569336, 13.1050415, 6.7490234, 15.418213, 11.702637, 6.6052246, 16.476074, 12.2248535, 6.9656677, 16.246826, 13.765991, 14.9687195, 14.542725, 12.885925, 19.159302, 15.227905, 14.317627, 23.368652, 15.6171875, 13.24353, 24.218262, 15.361328, 14.0841675, 15.056244, 16.718994, 13.136719, 19.259766, 16.87378, 13.469727, 23.21997, 17.507812, 13.646484, 24.209106, 16.433105, 13.910339, 13.344482, 15.504883, 0.8261719, 0.9013672, 0.8417969, 0.7661133, 0.6972656, 0.8725586, 0.7548828, 0.6923828, 0.59277344, 0.796875, 0.9194336, 0.85498047, 0.8510742, 0.7636719, 0.9628906, 0.87939453, 0.87841797, 0.6142578, 0.7944336, 0.9482422, 0.9111328, 0.67089844, 0.7714844, 0.85791016
14.23584, 7.5422363, 13.557617, 13.254395, 7.305908, 10.985489, 11.200684, 5.524414, 10.257324, 11.310791, 5.0521545, 9.661621, 9.982056, 4.7877197, 10.797852, 14.230469, 7.474365, 17.45752, 13.3498535, 6.9123535, 20.766968, 11.058014, 5.028366, 23.137085, 9.906128, 4.4663086, 23.60498, 11.323242, 4.335449, 22.7417, 13.13208, 5.526367, 17.384521, 11.773071, 5.428711, 17.273193, 13.186035, 5.6411133, 15.052765, 11.805054, 5.4819336, 16.121033, 12.355469, 5.897888, 15.896362, 13.632568, 14.045074, 14.51123, 12.550293, 18.60083, 14.992889, 13.9436035, 23.068604, 15.635254, 12.84082, 24.092041, 15.114624, 14.268555, 14.1154785, 16.67749, 12.393799, 18.501465, 17.460693, 14.0503845, 22.867188, 17.404785, 12.938812, 23.984177, 17.127441, 14.02005, 12.395996, 15.50415, 0.7836914, 0.828125, 0.6899414, 0.53759766, 0.6098633, 0.7290039, 0.7558594, 0.7475586, 0.52734375, 0.53808594, 0.76904297, 0.85839844, 0.92285156, 0.8105469, 0.9736328, 0.828125, 0.7753906, 0.71435547, 0.8955078, 0.89501953, 0.6166992, 0.8520508, 0.88378906, 0.82128906
12.971664, 7.0448303, 14.046539, 13.101013, 8.149414, 11.34668, 12.123108, 8.510742, 8.254639, 11.63916, 8.53418, 7.7507324, 12.3342285, 8.4729, 7.0527954, 13.220337, 7.037903, 18.21228, 13.265869, 7.531494, 20.819946, 11.094299, 7.4174805, 24.518066, 12.301514, 7.3618164, 23.064941, 10.655518, 7.211548, 25.223022, 13.161011, 5.25708, 16.651855, 11.7873535, 5.277832, 16.531738, 12.059692, 5.3476562, 15.280518, 10.80603, 5.3288574, 16.336182, 11.376709, 5.7368164, 16.132812, 13.666992, 13.834106, 14.494629, 12.934998, 18.551514, 14.000656, 13.495605, 22.952576, 14.857422, 14.364502, 23.947113, 12.47168, 14.357666, 13.848511, 16.711914, 12.843018, 18.234741, 17.586914, 15.06073, 22.497314, 17.749023, 14.467041, 23.742432, 18.045685, 14.008728, 12.070557, 15.502686, 0.99072266, 0.8232422, 0.6425781, 0.5629883, 0.57470703, 0.9770508, 0.6586914, 0.6479492, 0.45874023, 0.7026367, 0.9350586, 0.85595703, 0.8823242, 0.8486328, 0.9213867, 0.8305664, 0.79833984, 0.5151367, 0.7319336, 0.8901367, 0.8203125, 0.76464844, 0.7426758, 0.91748047
13.002686, 8.025894, 14.072205, 12.6467285, 10.248657, 12.338623, 11.957336, 11.931702, 9.428711, 11.604004, 12.368164, 9.186279, 12.251709, 12.4123535, 8.2890625, 13.124451, 7.791992, 18.302246, 12.595459, 9.39624, 21.32129, 12.156494, 10.560547, 23.156494, 11.616211, 10.645508, 23.60254, 11.843384, 10.602783, 23.898499, 13.042084, 5.9587708, 16.890259, 11.779053, 5.9241333, 16.769897, 12.051788, 6.1105957, 15.362305, 11.838989, 5.963806, 15.496582, 11.414795, 6.3356934, 16.413086, 13.860962, 14.683105, 14.44043, 13.530762, 18.84314, 12.800049, 13.913574, 23.241455, 12.197388, 12.632568, 24.033447, 11.439941, 14.4313965, 14.542236, 16.752441, 13.301514, 18.778442, 17.95813, 15.12793, 22.757935, 18.891296, 13.709961, 23.97464, 20.209106, 14.067993, 12.849365, 15.502686, 0.9770508, 0.7734375, 0.75, 0.67089844, 0.6430664, 0.9663086, 0.72265625, 0.6669922, 0.6928711, 0.74560547, 1.0195312, 0.9511719, 0.88671875, 0.8496094, 0.7260742, 0.7792969, 0.7167969, 0.91748047, 0.7890625, 0.66503906, 0.88378906, 0.8701172, 0.8125, 0.90966797
12.998001, 10.025833, 13.9157715, 13.189209, 12.47168, 12.362549, 13.278076, 14.525391, 9.58374, 12.124329, 15.076172, 10.260986, 11.631836, 15.07428, 10.441406, 12.9105835, 9.657471, 18.504395, 13.785889, 11.588623, 19.952118, 12.618652, 13.126343, 21.820312, 11.650879, 13.466797, 22.34253, 12.117615, 13.533203, 22.500977, 13.022659, 7.7888184, 16.858887, 11.810669, 7.671631, 16.728271, 12.035309, 7.886841, 15.241211, 10.855225, 7.692383, 16.42456, 11.453369, 8.05246, 16.316406, 12.792603, 15.953064, 15.535156, 11.623291, 19.62915, 14.294434, 13.691895, 23.337646, 11.687988, 11.5373535, 24.004517, 12.227905, 14.255127, 15.941071, 16.783813, 12.729736, 19.614014, 18.860107, 15.269287, 23.32837, 19.046356, 13.94931, 24.234985, 20.28125, 14.047974, 14.316406, 15.502686, 0.98828125, 0.74609375, 0.73876953, 0.82421875, 0.79296875, 0.81884766, 0.8979492, 0.71533203, 0.5493164, 0.58496094, 1.0009766, 0.9086914, 0.9350586, 0.8417969, 0.78271484, 0.79785156, 0.734375, 0.76953125, 0.7807617, 0.9248047, 0.7705078, 0.75, 0.7998047, 0.84716797
13.244873, 9.814087, 13.519287, 12.65332, 12.472656, 12.834961, 11.976624, 15.219971, 12.332031, 12.113342, 15.917786, 12.1604, 11.718994, 16.027908, 12.17334, 13.848145, 9.319092, 17.852295, 15.128784, 11.426758, 19.024658, 13.747559, 12.976532, 20.677002, 12.81189, 13.259277, 21.076355, 13.314941, 13.458252, 21.234009, 13.333984, 7.368164, 16.888489, 11.633301, 7.4816895, 17.842773, 11.749756, 7.584961, 15.654053, 10.832153, 7.5495605, 17.238037, 11.37207, 7.930542, 17.379395, 13.147461, 15.845093, 15.205566, 11.9140625, 19.857178, 14.260742, 13.580078, 23.464355, 11.891785, 12.512939, 24.22461, 11.478516, 13.575928, 15.712158, 17.969742, 13.015198, 19.781494, 19.312012, 16.391846, 23.632568, 18.715576, 15.151123, 24.511719, 19.950653, 14.281982, 14.115967, 15.499023, 0.7963867, 0.8378906, 0.84472656, 0.89990234, 0.8725586, 0.99316406, 0.80566406, 0.7207031, 0.75, 0.5834961, 0.86376953, 0.7519531, 0.7558594, 0.77783203, 0.8227539, 0.97509766, 0.8569336, 0.70703125, 0.68847656, 0.78808594, 0.88183594, 0.7363281, 0.7963867, 0.89404297
11.910278, 8.393799, 14.643066, 12.347168, 11.257568, 12.812988, 10.743408, 14.275391, 14.432617, 11.208496, 14.694824, 14.466309, 11.892761, 14.99646, 13.166992, 14.001251, 7.873291, 17.976974, 14.781494, 10.399414, 19.223755, 14.0703125, 12.262451, 19.75879, 13.0802, 12.407715, 20.157104, 13.487061, 12.75769, 20.37793, 12.682129, 5.814087, 17.72876, 12.083374, 5.8499756, 17.681396, 11.237549, 6.017624, 16.354736, 11.390625, 5.9295654, 17.001602, 10.913513, 6.279785, 18.21399, 12.550781, 14.351074, 16.104065, 12.871704, 18.721436, 14.85791, 13.666016, 22.832153, 13.114075, 13.364014, 23.837158, 11.82373, 13.725098, 14.19165, 18.075806, 13.508545, 18.646729, 18.840698, 16.467041, 22.911133, 17.615234, 14.480957, 24.089172, 19.924622, 13.555176, 12.5686035, 16.498047, 0.8647461, 0.9296875, 0.7866211, 0.8076172, 0.69433594, 1.0205078, 0.7890625, 0.72509766, 0.68359375, 0.6123047, 0.9008789, 0.90966797, 0.8930664, 0.84716797, 0.9321289, 0.71533203, 0.8803711, 0.78466797, 0.71972656, 0.9140625, 0.6801758, 0.7529297, 0.7636719, 0.7270508
11.5686035, 7.7904053, 15.655518, 12.35498, 10.991898, 13.634766, 11.0849, 13.869507, 15.408203, 10.718262, 14.183716, 16.453613, 12.376709, 14.639404, 14.178223, 14.083435, 7.48999, 18.3125, 16.352783, 10.188599, 17.559814, 15.205444, 12.60498, 18.966675, 14.206909, 12.892151, 19.324219, 14.580811, 13.161377, 19.669434, 13.095398, 5.4853516, 17.958405, 11.54834, 5.5146484, 18.987244, 11.762451, 5.6445312, 16.540527, 10.889526, 5.572998, 18.285889, 12.4123535, 5.9809113, 17.536377, 13.197388, 13.658936, 16.099365, 12.332275, 17.823364, 16.020243, 13.436523, 22.309326, 13.73291, 12.050507, 23.430664, 14.736084, 13.814209, 13.582764, 18.436523, 13.665283, 17.974945, 18.009293, 15.348633, 22.32959, 16.473389, 15.486084, 23.459473, 17.020447, 14.163086, 12.050964, 16.503418, 0.79589844, 0.9785156, 0.88671875, 0.74902344, 0.59765625, 0.87402344, 0.7163086, 0.64746094, 0.6328125, 0.5336914, 0.7675781, 0.6616211, 0.80615234, 0.82714844, 0.7919922, 0.8598633, 0.87939453, 0.6020508, 0.67871094, 0.7841797, 0.9135742, 0.7426758, 0.60498047, 0.9111328
11.317627, 8.557373, 16.440918, 11.480469, 11.814941, 15.143921, 11.200684, 14.5703125, 15.639648, 10.905762, 14.926819, 16.862183, 9.607178, 15.338623, 17.577148, 14.911804, 8.024292, 17.57544, 16.135742, 10.749756, 17.053955, 15.88324, 13.42627, 18.227173, 16.179443, 13.883484, 17.800537, 16.182861, 14.106934, 18.406738, 13.437256, 6.3029785, 17.974823, 11.834839, 6.275879, 18.888184, 11.965271, 6.51709, 16.620117, 11.103943, 6.3554688, 18.262451, 10.696045, 6.693115, 19.408447, 13.384766, 14.363281, 15.619629, 11.854248, 18.614746, 17.232056, 13.097778, 23.49585, 15.478516, 12.15918, 24.391113, 16.831177, 15.213867, 14.30542, 16.598633, 13.607178, 18.680664, 17.325684, 15.329102, 23.29956, 14.611328, 15.457275, 24.347168, 14.622559, 13.9627075, 12.751465, 16.50415, 0.69433594, 0.86572266, 0.8461914, 0.9248047, 0.6738281, 0.79541016, 0.6826172, 0.4794922, 0.40820312, 0.3696289, 0.77978516, 0.90625, 0.65771484, 0.82128906, 0.8354492, 0.6826172, 0.81884766, 0.5913086, 0.5410156, 0.79589844, 0.70214844, 0.5786133, 0.31567383, 0.86328125
10.948914, 9.580322, 17.22583, 10.668701, 12.956116, 16.809204, 11.037842, 15.787109, 16.47461, 10.5859375, 16.29419, 17.699463, 10.328125, 16.55127, 17.327393, 15.477783, 9.168579, 16.717285, 16.078125, 12.24292, 16.921753, 16.347168, 15.128784, 17.369385, 15.720459, 15.780273, 17.825562, 15.646484, 16.165161, 18.325195, 12.582275, 7.268799, 19.241577, 12.065857, 7.0960693, 19.181152, 12.245361, 7.3220215, 16.71582, 12.445557, 7.0609436, 17.519531, 11.952118, 7.46875, 18.62793, 12.662598, 15.530273, 16.507568, 11.775879, 19.879639, 17.955566, 13.387451, 24.337646, 15.854736, 12.705566, 25.162842, 17.46582, 14.8479, 15.480957, 16.702637, 14.875, 19.905457, 16.643066, 15.89563, 23.807373, 14.522949, 15.991531, 24.884521, 14.854004, 13.979706, 13.985245, 16.503662, 0.89208984, 0.96435547, 0.89453125, 0.75927734, 0.6953125, 0.77734375, 0.7089844, 0.5449219, 0.60058594, 0.515625, 0.80859375, 0.9560547, 0.86376953, 0.70214844, 0.86279297, 0.66552734, 0.9189453, 0.7661133, 0.75, 0.7548828, 0.8486328, 0.72509766, 0.62109375, 0.9057617
11.003159, 9.287842, 17.25293, 10.831055, 12.716309, 16.760498, 11.396973, 15.444092, 16.53125, 10.876648, 15.858643, 17.760986, 9.640625, 16.228638, 18.405762, 15.338623, 8.771973, 16.690674, 16.151123, 11.81311, 16.93866, 16.392822, 14.733643, 17.416016, 15.808105, 15.28418, 18.011093, 16.576172, 15.458496, 17.569336, 13.412842, 6.8483887, 18.292969, 12.02887, 6.7094727, 19.223999, 12.203369, 6.9016113, 16.623291, 11.380615, 6.7041016, 18.53418, 11.935242, 7.095703, 18.668945, 12.086182, 15.194702, 17.412842, 11.684814, 19.865112, 18.190186, 13.360596, 24.411133, 16.086914, 12.751099, 25.25415, 17.671875, 15.029434, 15.192993, 16.680664, 14.685059, 19.64331, 16.714111, 15.75, 23.838257, 14.788818, 16.275146, 24.923828, 15.085999, 14.092834, 13.52417, 16.503662, 0.9086914, 0.9873047, 0.66796875, 0.90478516, 0.75634766, 0.84033203, 0.7084961, 0.49365234, 0.4736328, 0.41992188, 0.79003906, 0.90966797, 0.8886719, 0.7089844, 0.92578125, 0.76123047, 0.86035156, 0.73291016, 0.77734375, 0.91064453, 0.7680664, 0.77685547, 0.68066406, 0.74658203
10.934937, 9.085205, 17.343262, 10.811157, 12.383057, 17.032745, 11.312012, 15.098267, 16.700195, 10.816162, 15.639893, 17.929077, 9.561768, 15.918762, 18.596191, 14.725342, 8.555664, 17.753174, 15.578613, 11.6657715, 17.724121, 15.9479065, 14.487305, 18.184204, 16.256592, 14.978043, 17.80017, 16.17395, 15.285156, 18.312012, 13.354492, 6.578369, 18.234741, 11.860718, 6.3918457, 19.121826, 12.040283, 6.739746, 16.675781, 11.147705, 6.4694824, 18.461426, 11.770874, 6.806885, 18.64795, 12.185425, 14.874878, 17.4021, 12.257568, 19.162842, 17.133057, 13.14917, 24.039703, 15.48291, 11.498535, 24.86267, 18.075745, 15.337402, 14.826538, 16.64087, 14.513184, 19.105652, 16.603027, 15.040588, 23.631104, 14.966248, 16.311523, 24.729736, 14.446289, 14.373047, 13.210449, 16.50293, 0.8852539, 0.8828125, 0.90722656, 0.8808594, 0.74072266, 0.7084961, 0.66015625, 0.5126953, 0.52490234, 0.48535156, 0.82470703, 0.8803711, 0.8886719, 0.6879883, 0.8881836, 0.7529297, 0.87597656, 0.77685547, 0.75683594, 0.8574219, 0.7055664, 0.7114258, 0.4794922, 0.8051758
10.930176, 9.253174, 17.262451, 10.680908, 12.681885, 16.995697, 11.191528, 15.369873, 16.64795, 10.742676, 15.855469, 17.861938, 10.473877, 16.166748, 17.537598, 15.41748, 8.602783, 16.644531, 16.249268, 11.587158, 16.90802, 16.497803, 14.464844, 17.369385, 15.87207, 14.989395, 18.025482, 16.606445, 15.312012, 17.625, 13.304932, 6.7036133, 18.16565, 11.862915, 6.5705566, 19.10675, 12.057953, 6.880005, 16.537842, 11.223999, 6.61792, 18.42163, 11.789551, 6.9832764, 18.604736, 13.184448, 15.011581, 16.486816, 12.2178955, 19.339111, 17.211426, 13.089172, 24.218506, 15.627197, 11.55542, 24.947083, 18.2323, 15.319336, 14.973587, 16.635254, 14.51416, 19.293945, 16.635498, 14.929077, 23.891602, 15.143555, 15.66748, 24.890564, 15.6171875, 14.364502, 13.318115, 16.501709, 0.9086914, 0.9980469, 0.8564453, 0.8876953, 0.71728516, 0.7314453, 0.6298828, 0.43359375, 0.43115234, 0.39453125, 0.8857422, 0.8564453, 0.875, 0.77001953, 0.8613281, 0.7553711, 0.8378906, 0.8251953, 0.7368164, 0.89501953, 0.69921875, 0.8183594, 0.54541016, 0.7709961
10.914917, 9.182495, 17.189453, 11.085205, 12.520996, 16.825317, 11.053497, 15.176636, 17.576904, 10.638428, 15.593262, 18.929321, 10.43042, 15.859253, 18.539062, 15.27832, 8.597412, 16.677002, 16.447021, 11.716553, 16.79834, 16.074402, 14.248535, 18.214722, 16.28247, 14.781372, 17.925842, 15.648926, 14.655762, 19.42749, 13.196167, 6.685791, 18.295166, 11.910706, 6.6325684, 19.31372, 12.156006, 6.8464355, 16.51538, 11.369385, 6.666992, 18.539062, 11.899109, 7.0431213, 18.790527, 12.140625, 15.031921, 17.431396, 12.288574, 19.422363, 17.319824, 13.141113, 24.146484, 15.619629, 11.518311, 24.919373, 18.197632, 15.216431, 15.0841675, 16.658203, 14.556885, 19.318604, 16.495117, 14.99765, 23.723877, 15.001068, 16.381348, 24.78418, 14.370117, 14.263184, 13.417969, 16.500732, 0.93066406, 0.93408203, 0.90966797, 0.74560547, 0.6923828, 0.7651367, 0.6850586, 0.41088867, 0.41455078, 0.38476562, 0.8676758, 0.8466797, 0.8383789, 0.69091797, 0.96435547, 0.7753906, 0.69873047, 0.78271484, 0.73779297, 0.90771484, 0.6508789, 0.7158203, 0.4428711, 0.79248047
10.79187, 9.183838, 17.237915, 10.8302, 12.336426, 17.845703, 9.989288, 14.209473, 20.37207, 10.637451, 14.274902, 20.692383, 9.672363, 14.749512, 21.36499, 15.186401, 8.663818, 16.747314, 15.55127, 11.637939, 17.78772, 15.6501465, 13.689941, 19.213867, 15.897949, 14.13916, 18.90918, 15.960114, 14.210449, 19.398682, 13.140381, 6.701416, 18.443115, 11.889587, 6.689453, 19.49878, 12.207031, 6.7841797, 16.627441, 12.439697, 6.6638184, 17.71582, 11.9088745, 7.065674, 18.990402, 13.172852, 14.890747, 16.50293, 11.503662, 19.425781, 18.405518, 12.175659, 24.042114, 16.421875, 11.53125, 24.889648, 18.08313, 15.24231, 14.919922, 16.706543, 14.512695, 19.286377, 16.37622, 14.926575, 23.689209, 14.829712, 15.21521, 24.770508, 15.296387, 14.325439, 13.249268, 16.501709, 0.8930664, 0.85253906, 0.75439453, 0.67626953, 0.6801758, 0.8227539, 0.6303711, 0.30810547, 0.26904297, 0.2548828, 0.8256836, 0.79541016, 0.85498047, 0.7504883, 0.97509766, 0.72265625, 0.58447266, 0.76660156, 0.72802734, 0.83496094, 0.6635742, 0.7421875, 0.5410156, 0.79541016
11.013184, 9.127563, 17.269043, 10.956604, 10.690674, 19.59375, 10.105896, 10.470947, 22.610107, 9.658691, 10.065735, 23.855957, 8.747314, 10.10083, 24.392334, 14.872314, 8.694824, 16.64087, 15.993851, 11.128052, 16.903992, 16.760254, 13.021484, 16.933228, 16.014801, 13.037598, 17.669434, 16.030014, 13.056641, 18.04889, 12.957611, 6.666992, 18.425781, 12.872559, 6.631836, 18.600098, 11.354248, 6.8754272, 17.47998, 11.574219, 6.682373, 18.784668, 11.985077, 7.0839233, 19.184814, 13.022644, 14.982849, 16.598633, 12.305176, 19.45044, 17.486572, 13.206543, 24.101929, 15.572998, 12.438965, 24.838745, 17.047638, 15.054993, 14.947174, 16.687988, 14.622559, 19.30127, 16.547607, 14.96962, 23.623291, 14.967957, 15.19458, 24.700928, 15.249878, 14.131592, 13.270508, 16.50293, 0.85791016, 0.60302734, 0.54248047, 0.47851562, 0.45532227, 0.69433594, 0.36035156, 0.21826172, 0.21435547, 0.20654297, 0.81347656, 0.77001953, 0.73535156, 0.70214844, 0.91259766, 0.7919922, 0.5888672, 0.7246094, 0.70654297, 0.8354492, 0.64990234, 0.68066406, 0.49487305, 0.81396484
12.016617, 8.682861, 17.665283, 10.960358, 8.022736, 20.832642, 9.042145, 6.4260254, 23.385254, 10.448242, 5.997528, 22.572266, 8.391602, 5.686035, 24.158447, 15.375732, 8.676758, 15.579346, 15.046814, 11.0997925, 13.562744, 14.592773, 13.463867, 12.472412, 14.409668, 14.027969, 12.319092, 15.049866, 14.0946045, 11.592285, 14.313721, 6.522949, 17.498047, 13.052185, 6.373535, 18.754272, 11.770996, 6.9160156, 17.895325, 11.785767, 6.5371094, 19.0979, 12.21936, 6.7248535, 19.438477, 13.073364, 14.78772, 16.554932, 12.286865, 19.319092, 17.29663, 12.132568, 24.020859, 16.27832, 12.469482, 24.826416, 16.92163, 14.923462, 14.727539, 16.624023, 14.558594, 19.254395, 16.444824, 14.946716, 23.658691, 14.967926, 16.361084, 24.773926, 14.494141, 14.229492, 13.140137, 16.499023, 0.67041016, 0.7578125, 0.4711914, 0.4951172, 0.45776367, 0.7109375, 0.7792969, 0.57177734, 0.58203125, 0.47998047, 0.6621094, 0.9321289, 0.9272461, 0.72753906, 0.8701172, 0.7402344, 0.68359375, 0.7910156, 0.7114258, 0.73535156, 0.5996094, 0.72265625, 0.5493164, 0.8339844
11.611328, 8.167725, 19.201294, 11.012238, 6.526123, 21.28418, 9.577881, 4.348877, 23.398193, 9.656982, 3.7514648, 23.628906, 9.778198, 3.5961914, 23.233887, 14.011169, 8.54541, 16.394043, 14.308838, 10.559082, 13.211548, 14.280273, 12.549316, 11.025482, 13.981674, 12.949188, 11.080811, 12.648926, 12.8758545, 11.910156, 14.029648, 6.319336, 18.253662, 14.121338, 6.1643066, 18.925964, 12.319336, 6.5566406, 18.484375, 13.218384, 6.300049, 19.085571, 14.427002, 6.555664, 18.661133, 13.366943, 14.9296875, 16.648438, 11.59082, 19.482178, 18.46997, 12.202759, 23.952484, 16.014084, 12.457275, 24.828735, 16.968628, 14.217163, 14.752197, 16.293457, 14.239014, 19.223022, 16.446045, 14.876099, 23.652832, 14.662598, 16.273438, 24.67456, 14.490723, 14.032013, 13.059845, 16.500732, 0.8120117, 0.66308594, 0.6303711, 0.5288086, 0.546875, 0.6850586, 0.7246094, 0.7192383, 0.7753906, 0.5214844, 0.8647461, 0.8828125, 0.66064453, 0.8520508, 0.53564453, 0.7602539, 0.60546875, 0.8129883, 0.7158203, 0.76708984, 0.7338867, 0.7651367, 0.6611328, 0.8618164
